877.5	164.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	31.78574011331306	0.6620268815862944	149	249
882.5	196.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	39.66396163354662	2.5896009941782197	149	249
887.5	220.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	49.03744696875738	3.690545003392563	149	249
892.5	209.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	60.06584825538579	2.000453025559109	149	249
897.5	246.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	72.89460361733788	3.718845705393757	149	249
902.5	264.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	87.64580693270746	3.8615376047924053	149	249
907.5	244.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	104.4082724452138	1.3098273912345364	149	249
912.5	277.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	123.22722739964524	2.2121773093472306	149	249
917.5	310.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	144.09418171893913	2.9137893076694055	149	249
922.5	335.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	166.93761869468932	2.9638893376797872	149	249
927.5	338.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	191.61521209449882	1.6495215108183234	149	249
932.5	370.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	217.9082913077919	1.9318109384941469	149	249
937.5	400.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	245.51923786529176	2.01730126534606	149	249
942.5	406.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	274.0723984112355	0.8329132519332181	149	249
947.5	396.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	303.1189405556769	-1.0751241736297856	149	249
952.5	459.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	332.1458644110342	0.597121466546272	149	249
957.5	474.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	360.58912554082593	-0.009530348616384377	149	249
962.5	467.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	387.85054169929117	-1.5126389369718503	149	249
967.5	541.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	413.31786781602517	0.6670086185115073	149	249
972.5	558.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	436.38715559806957	0.4200199765644761	149	249
